0.538793103448276	0.689655172413793	
0.488281250000000	0.671875000000049	
0.488281250000000	0.671875000000001	
0.496031746031746	0.634920634920635	
0.504032258064516	0.677419354838709	
0.578703703703704	0.685185185185185	
0.568181818181818	0.672727272727273	
0.578703703703704	0.685185185185185	
0.589622641509433	0.679245283018868	
0.600961538461538	0.673076923076923	
0.589622641509435	0.679245283018869	
0.679347826086956	0.695652173913043	
0.694444444444442	0.688888888888890	
0.726744186046509	0.697674418604649	
0.694444444444446	0.666666666666668	
0.694444444444442	0.666666666666665	
0.694444444444446	0.688888888888888	
0.411184210526315	0.684210526315789	
0.381097560975609	0.646341463414635	
0.395569620253164	0.645569620253165	
0.411184210526315	0.644736842105262	
0.416666666666667	0.653333333333333	
0.488281250000000	0.640625000000002	
0.529661016949153	0.677966101694917	
0.504032258064517	0.661290322580646	
0.512295081967214	0.672131147540983	
0.512295081967214	0.672131147540983	
0.520833333333337	0.649999999999999	
0.287741074278757	0.672163149515176	
0.309405940594059	0.663366336633665	
0.332446808510639	0.659574468085106	
0.480769230769231	0.676923076923078	
0.496031746031745	0.698412698412697	
0.520833333333337	0.666666666666664	
0.504793241902640	0.676932325182310	
0.726744186046509	0.651162790697673	
0.801282051281410	0.666666666666128	
0.781249999999999	0.650000000000006	
0.744047619047614	0.619047619047621	
0.762195121951221	0.609756097560975	
0.637755102040811	0.673469387755104	
0.664893617021281	0.638297872340425	
0.637755102040817	0.653061224489797	
0.637755102040817	0.612244897959181	
0.529661016949155	0.677966101694919	
0.512295081967214	0.688524590163932	
0.504032258064514	0.693548387096773	
0.512295081967214	0.688524590163939	
0.529661016949151	0.661016949152543	
0.504032258064517	0.677419354838716	
0.694444444444446	0.666666666666673	
0.664893617021281	0.638297872340435	
0.651041666666666	0.625000000000005	
0.625000000000002	0.640000000000003	
0.651041666666678	0.624999999999998	
